https://yknytt-levels-1.s3.eu-central-1.amazonaws.com/OnniHopeDream+-+Under+A+Glass+Moon.knytt.bin,Under A Glass Moon,OnniHopeDream,,,,1,2182044,Follow natures' lights~,Ending,Cutscene1,iVBORw0KGgoAAAANSUhEUgAAAF0AAACFCAMAAAAOwgSzAAAAWlBMVEWUlZWzsq+XmJipqKSVmp0aNFogTYiKi4wUKk8fP3KLj5KbnZ0UOGQkRnuPkZKgoaEpQGKUnaKKlJlcd6KKkZUuToE3V4hOYHtTZ4dhgra1vsnn5dTnAAAj6x/2kwGYAAAFe0lEQVRo3u3ZiY6bMBAGYEIgmwNyH2uTvP9r1mBsj+cwZptWVVSNtNpQ9ePP+ODYYrOOS603bNnjxReuxVfB1nC82KznVPE1qz5ET3ec6smO/yOdeQn68x36q3ux+rN7/vPZ39D3nPkC9Yz58lFrdbo/M3awv5A9dzydnjmeHzaq/+fM5/R9zoyfsYOx2T/1fqYd9fLtejtU+WXrvfczRq77KrfG3tozvOd+pvW20femtu4blDOyvwS5rNs60u0ZttIZnpwe3bd4u27LrmT0fWmO23MgHd7nJLL7Xnv7BvV96FJGdsF2ri2is/70/YzVVWTf6t3eloY+6H7e/UxIfovK6bZg+jJ7NcGuePnY164YC/vbMvPaRG11vB2RXtj+7Njuy9cmJvfxxun+GyRGF93PhHWpkH0f6lDo4mAK+lbXrD4xmpFt9PJQuMI+k76QdpRg30EZ3VbwQ3fo2BaJ5MQG+ngG4sfpizaaM7yu+p+Pi6nFwZT3NfbH9AtGTyW/PGwtlkMdQn7U/bg3Raovo/24PJC+BN8Ap4e9YXRkHy+cbop2n6QH9zM4uSK21bsl6s+oazqyMHtYRUxXNMluqh9ZnH4cWc3qcV/i5ERf4t6PuutOWn9M6QvYe7qqOF1K/n35JjpMD2f9NtbbtcI67Pi3Leh2UfrQGx16U8h9iVNTPUpPO9/7rH7/gU57E/SWdp2xeX0hdD6lX/J11Jtqju5lZWqeXhbx3ot1/YB20Duh8xrqW6eTGUP6ohLZF9G4VvsqV4/spA7GldcVnTGDrQW9E3QtZRfGdCL7UsquBF0DXQG9E3Qd6dWM7Coz+wHPySJnts/Xq/frZVpXgj45Z5Cu/2b2+j0zktPbjD1sfvbBN3d6SsiuBb0T9DDje7sK2YGumJ2g17WQfTjXDq1V4+sxe8tkv7O7e/Yutg/ZNyn98Xu6kH3+tWkiuxJ0DfzJtTTcrc7InnvVjq6s46whc4Z5Jsi848CdqWj2mnkqmNCXNLmUfaI3c/piKsou9uaR0MnzDdUVp4frn/fl+WJ1nZ895+lgdxC7TvU28byXerJJ6n498em1oHclq5sdLC8790RJkkdPxCC50RWr+52YPA13eJ67+1Palz57HdeNpL/z2XfoXcc+oa8TOn0LsTzsyJsaajt9TbNj/x70nfSOJq2rqPNBVvzbn1IXRB/Ucc5caXapN5zO25Wzr3RUs3X05m2W3uToE/agK0FXgq5j2+ua1eMadoOm17mRJT0ZdsVwnQ66tnrD9KZZeT8+RyzjnaskfV/VVF9ZnTkDZ4PrKKNjfzXogx+9Y+71XcJG+jDfjVPDtdSOttfB+/H4Hbbm12dYS1ZvVqQvg47e7JM35NxMxJ3x+svZ1jcdGv+SAuZQ/Gac159EN/XqXiG3PeNwhrIrb7ZL5if4q4c5XjF9qZ7dM8z34JnsDaPXpRuBJv6rSsnZLjvWBwvaVrdH3Qg7udpXgh2vVaupZgW74pMrfwarO1ULsmZ1VD7zqoYV9ETqYF9Pot7G5xk7xarWQrKxka5gX5ze2P6MutwH8LsO+obtCx7rcaUl+sBmVw3bG/A9+p+t15ldfCiNPp+k7PibgJ2iEmzymem7VC2nX7P0TZ6+mtKvU9nFMfCzMrb1tWJLz8ru10DN5vZZf9b3SL9K9gn5PvsmW5ftc6y7Gak2vK6IvWpsV61zcnW2pTk9ZUbH+52ngupQ+nwKFY2s+exGNd0fvzdQ/YR0d4bhc6/bmlqvoy64Z9t39K85OtjV3OgxNjzO6Im15H+H/1efT2zpsz930DdTXcF6RmXoL6yP9XyHbu5zWN3ct8zSBT/Kfv1x9oz9ILvjka4EHc8jMC+k+fI72c8/yf6HOvMLtj7bkgSCadIAAAAASUVORK5CYII=
https://yknytt-levels-1.s3.eu-central-1.amazonaws.com/Purple+Ink+-+Tree+of+Life.knytt.bin,Tree of Life,Purple Ink,Large,Hard;Very Hard,Adventure,4,82488303,Save the Tree of Life (Requires KS+),Ending,Intro 2;Thamour 1;Thamour 2;Temple Grounds;Thamour 3;Firebog;Firebog Temple;Lake Esden;Lakebed Temple;Deep Caves;Desert Temple 1;Desert Temple 2;Magma Tunnels;Sky Temple;Mount Solere;Mountain Temple;Talel Hills;Earth Temple;Ancient Temple;Intro;Intro 3,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAABGdBTUEAALGPC/xhBQAAAAFzUkdCAK7OHOkAAAAJcEhZcwAADsIAAA7CARUoSoAAAAAtUExURUdwTAICAkHeSSmzVAIDAnr7XhaGSQAAAB+eTzXKTk7lTWrzWBhpMQ5AIAccDS3B8PUAAAACdFJOUwD6K/vWOgAAAOFJREFUGNOdkL0NwjAUhIOElAWY4FnQpMuhCDoErikiuaENsigpItIABZEQtKaBlh2YICMwAgVr8GzIDyVc9/ne+fnseb+oM/rClmhwKuW4wWmOkPoV+kkooGt7FYpIo1/b1NMARhVDc77ilYmSkEh8Au3ipNFVFftFlJBScblwDb1rMNsLsvyZXw/Px2CmOO/uzwocTKCIHPvyjv2RHPN+OcVlwNN0i926CbBfGGZrW9Y6Nzx95bR97pbP365w9fyHIbqxW7ZL74BhE2X7jA+s5mXZbJMD0TOrP0+ylt4/egE7CEMHoEF9gAAAAABJRU5ErkJggg==
https://yknytt-levels-1.s3.eu-central-1.amazonaws.com/canteven+-+Underwater+Level.knytt.bin,Underwater Level,canteven,Medium,Hard,Challenge,2,95511198,,EvilEscape;time;thedoor;Art,no;Flatfoot,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAACXBIWXMAAAsTAAALEwEAmpwYAAAAFVBMVEVHcEwIAADr6+sPIz/YwKbMrYsjQ3/R7htMAAAAAXRSTlMAQObYZgAAAEpJREFUGNNjYBgYICiIwmUUFBRA5huj8hmTRV1Q+ImBjijaE0Nd8Ko3E0W1T1hIAJWvhMYXUkRzLiqfUQk/nwHVOwwMAgz45WkFAKmVBo7qdhLWAAAAAElFTkSuQmCC
https://yknytt-levels-1.s3.eu-central-1.amazonaws.com/Bass+-+In+the+Sewer.knytt.bin,In the Sewer...,Bass,Medium,Hard,Challenge,1,10565623,...Strange things can happen...,And;Ending,OH NO!,iVBORw0KGgoAAAANSUhEUgAAACIAAAAhBAMAAABO/WRfAAAAElBMVEUeHyElJScJCAhGPRwzNDZWVlhGRSDvAAAAkklEQVQoz5WR0QnDMBBDLRH/u9ABbHmDZIF6g6T7D1MbnJBzCCX6fEjHnc7BKITg/pJ3I+VpqpMJkF7Ww6+SJVHxTDbQ5cV6xHkGPHz4VFLHUlyshzGa1AQ5Zpl9YuqWnZAjAaEryal2UE47j6l26NgGeeknjandZDosZ7IdeK3E3zVfyuPv4Bh/66Ga+n1yGvUDOtMVDcPNqasAAAAASUVORK5CYII=
https://yknytt-levels-1.s3.eu-central-1.amazonaws.com/Kira+-+system+failure.knytt.bin,system failure,Kira,Small,Hard,Misc,2,7273447,help Juni to escape the nightmare,Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAACXBIWXMAAAsTAAALEwEAmpwYAAAAFVBMVEVHcEwIAADr6+sPIz/YwKbMrYsjQ3/R7htMAAAAAXRSTlMAQObYZgAAAEpJREFUGNNjYBgYICiIwmUUFBRA5huj8hmTRV1Q+ImBjijaE0Nd8Ko3E0W1T1hIAJWvhMYXUkRzLiqfUQk/nwHVOwwMAgz45WkFAKmVBo7qdhLWAAAAAElFTkSuQmCC
https://yknytt-levels-1.s3.eu-central-1.amazonaws.com/Lucinda+-+No+Gameplay+Allowed!.knytt.bin,No Gameplay Allowed!,Lucinda,Small,Safe,Public Service Announcement,4,5012338,Safe new laws prevent harmful platforming,Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAABGdBTUEAALGPC/xhBQAAAAFzUkdCAK7OHOkAAAAYUExURUdwTDY2NsCkAAAAAMBqALKYALFhAJoAAJq5fAsAAAACdFJOUwCQhpxefAAAAJ1JREFUGNON0cENwyAMBdAwQsQGDtxRUOgdmAApDFDV2X+EmgLCcOq/PeEvI9i2v7Lb2TIaTiHV4nhM9cuHyQ684eMZ1GQEFXgd7cnt7tc5biDkQ1bM7+JjjCMZwrDW5F6g7Wk2/twLtB0mu1RdC0J+FiOAtuRaoO3Q0qz7eSnQ9htqvxlTPy+F/XoosabY5ZwRo1Lee3oDaXnM+nFf5oktAG6ia2oAAAAASUVORK5CYII=
https://yknytt-levels-1.s3.eu-central-1.amazonaws.com/Junior+-+Lost+Diamond+(PL).knytt.bin,Lost Diamond (PL),Junior,,,,1,96856,Przygoda z diamentem...,Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAAHlBMVEUAAAD////AwMDp6elNTU14eHisrKyMjIyamprX19dHIcHWAAAAlUlEQVQY02MQRAUMgoKiDE6CgmIMDB4TIXxBhmAQYWjBBuMzggj24AJDZD6j4IRGVL6AIxqfET/fAI0/oRDONwMRAYowvqSDIQOjBQvMvUCQAcTOEL4BiF/AwFBmCHUvmv/I4INMZETwBZSYmJgUEHwmBSUgYsTJR1cPVMCghGSeoIACgwKK/UxMjCh8AQY09zES6X4ALUYgVCRT+yAAAAAASUVORK5CYII=
https://yknytt-levels-1.s3.eu-central-1.amazonaws.com/Evangelos-Dungeon.knytt.bin,Dungeon,Evangelos,Medium,Normal,Maze,1,4177900,Find a way out...,Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAAHXRFWHRDb21tZW50AENyZWF0ZWQgd2l0aCB0aGUgR2ltcIC1BbIAAAAJcEhZcwAACxMAAAsTAQCanBgAAAASUExURTZPMTBCKCY3IkhpQhonGAAAAFyF6WUAAADMSURBVBjTZdFtDsIgDAbgVnYAXjL/C27/mXiBLXgBo/e/ii2wD7XJsjzQlBbo/R30Csd40JOOcS5mMJNVj+KUJg9Y+adqBiSBuTkKQdCUYnYheJIPrGa4nD3lvEjW7kFsS/6kZrGN1QgB5IK3tf4pQFeAS3P2GLK21Prp52rTPM3aEa5rv9LwMAAprvPcSj5RbO58ccu3tp/V27ypE2v51f1y3Demn13Y98l0i3MybFrr37NMiNj6kwVxviYy9TzSy8N238cY/97r5z0/Rhs6QGsIddMAAAAASUVORK5CYII=
https://yknytt-levels-1.s3.eu-central-1.amazonaws.com/tom+-+hidden+labyrinth.knytt.bin,Hidden labyrinth,Tom,Medium,Hard,Challenge;Maze,2,299277,This place has many mysteries,Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAABGdBTUEAALGPC/xhBQAAAAFzUkdCAK7OHOkAAAAJcEhZcwAACxMAAAsTAQCanBgAAAASUExURYCAAAAAAP//AAD/AP//gP///z3iLIsAAACNSURBVBjTbVDBEcMwCBMbwJEOQDbwZQUvkP2XqY1pA77wE0JIAEOtHQtAwngtJ2iNyb+5D2UyZBKbw0I6F/o4OK0adE94qLskKxH1fL+QxHqVvNQ2rM2lsR2qTR4MuDxhqunBXM4gbN9hehE97PabpZDRD1daM0y34+nmms9ZpWa2zvcahuaWp5fNgQm/ZCAJbJmCMMMAAAAASUVORK5CYII=
https://yknytt-levels-1.s3.eu-central-1.amazonaws.com/Nick+-+multiverse.knytt.bin,A normal day,Nick,Large,Hard,Challenge;Maze,2,164470,Not so normal really.,Ending,sunrise;mudbath,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeCAMAAAAM7l6QAAAABGdBTUEAALGPC/xhBQAAAAFzUkdCAK7OHOkAAAAZdEVYdENvbW1lbnQAQ3JlYXRlZCB3aXRoIEdJTVBXgQ4XAAAACXBIWXMAAAsTAAALEwEAmpwYAAAAVFBMVEX/AABVAABAAABVBVGJAAApAAC/AAAACXv6AAHmAAALCHVnAADvAAbiAAycAy/TARSbAAC/Ah6CBDxCBluvARUzB2IeB2xqBUcvB2QABUkACG7MAACKmDe0AAABV0lEQVQoz32TiXKEIAyGwykIgquuu23f/z2bA9Rut82MM5jPPxcRBrHxacxzHF4NBJoJACbzB16JWqjdey+13E9ckEY9hQa3ABBuBx5Z7OZAaWpAiBYO/CSHsx49JjOL+BzYkMfNPozDjek2X9ULemZnIaw7B57VfFHvFV+08wBlaTQeaq4T63bomiizV9ZTaTtjyaaUIxcdtbXsKoylDe0diPkklKM3bFXs2GrfTkdwr2PHUTVxwyseMF7HSUW4BkdsE6ocu607xILxOtTWsXI9ccN4HZ76xPT4SeIQ0kwmbEJMXqqzXSqjoNuHCtKnVVb3oop8RDgAjxCSPjvC6d6WZSWMA5OxaXUWVc297RpG5VG6PjXI9bEfq5iTiF1qUyvrZZ8hf7EzSYq8rD+WHaYgmOvLj9c9f5TIFxFzQO346zeg1c1RbcYsZnz/lwyfH8Nbg+Ff+wYttxLP91yuUQAAAABJRU5ErkJggg==
https://yknytt-levels-1.s3.eu-central-1.amazonaws.com/Purple+Pineapple+-+The+Speed+Machine.knytt.bin,The Speed Machine,Purple Pineapple,,,,2,69436,,,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAACXBIWXMAABJ0AAASdAHeZh94AAAAGFBMVEWCgoKPj48AAADAwMD///9ZWVmEISEhS4TgdOSAAAAAYklEQVQY02NwQQUM9Oc7GxswMCmpuCgpgfkQLgSoYOEbGzMwKCmlJaWpJSHxEfIgDTB5JTR5JTTzsPHRzUPng9QrqReVw+0DqlBSVyrCpp+Q/Vj8p4QKGEJRAQM6EEQF6HwAmalS1+S2MrQAAAAASUVORK5CYII=
https://yknytt-levels-1.s3.eu-central-1.amazonaws.com/Nifflas+-+Sky+Flowerz.knytt.bin,Sky Flower,Nifflas,Small,Easy;Hard,Challenge,0,4513198,Abstract and slightly pretentious.,Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAACXBIWXMAAAsTAAALEwEAmpwYAAAAElBMVEVVVVVHcExVVVVVVVVVVVVVVVVA31abAAAABXRSTlM3AGd3mAJYS8UAAADVSURBVBjTlZE9jgMhDIVhd+jxzNLPrOQ+KeYEq/TG5N3/KjGGSNkuQaL48N/zI9D/E97jb7T4whv+gMuT8wlIuCFOTjioZk0yOOOrUl3r2hOMNyHJ4KP0BOOilPgXwqE549xZieym2Lmt0D5F8u1qvFlrF8GpVeNirZ2LBOdLOZzt2dnEOWdgxPN9xGUb9cTOKZbOJi8dnh5Tn5cbC3aiRZRdj6nJ2G1dHnpNJUeo9krfV0yg9HbX6YcKKf1UjtMvs45pAZ5+LmjpHIaGaTem4eHD/3oAA2c2bs8rDM4AAAAASUVORK5CYII=
https://yknytt-levels-1.s3.eu-central-1.amazonaws.com/gamerjc21+-+Cave+Escape.knytt.bin,Cave Escape,gamerjc21,Medium,Hard,Challenge;Maze,2,10805293,The light is your escape.,,Trap,iVBORw0KGgoAAAANSUhEUgAAABoAAAAaCAMAAACelLz8AAAABGdBTUEAALGPC/xhBQAAAAFzUkdCAK7OHOkAAAAzUExURTtBTvj45n2BdHB0bE9UWWNoZFhdXkBFUf///0ZMVN3evba4npWZhM7PsOjp06eqkYqOfPOkvXEAAAC3SURBVCjPrZJJFoQgDAVlSCAMkfuftkEmsaVX/V2W9YCfHMc+Zvvd/mn5sowh0jlEZrUy0IgACgA1TdNcBJRMISSpQFexwUxk8JHZ+SAByTSnktMJmyPYy+INCdXpbAufmXXNaEhRdGRdUJqaVSQexLJX4zRC6adkRZR7lKDfoyB+tX6c9bihKDdc3yU6me8q5ZY2IoscvgjNgluHzsV7h53hvfllDeq8oM7ruSRjyq8btGzG//MBwnULEzF+OBUAAAAASUVORK5CYII=
https://yknytt-levels-1.s3.eu-central-1.amazonaws.com/AiVer+-+Nice+Walk.knytt.bin,nice walk 0.86,AiVer,Medium,Normal,Environmental;Misc,2,53820,Unfinished version without dialogs & NPS,,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAACXBIWXMAAAsTAAALEwEAmpwYAAAAFVBMVEVHcEwIAADr6+sPIz/YwKbMrYsjQ3/R7htMAAAAAXRSTlMAQObYZgAAAEpJREFUGNNjYBgYICiIwmUUFBRA5huj8hmTRV1Q+ImBjijaE0Nd8Ko3E0W1T1hIAJWvhMYXUkRzLiqfUQk/nwHVOwwMAgz45WkFAKmVBo7qdhLWAAAAAElFTkSuQmCC
https://yknytt-levels-1.s3.eu-central-1.amazonaws.com/Nifflas_-_Knytt.knytt.bin,Knytt,Nifflas,Large,Easy,Environmental,1,1849269,A conversion of Knytt.,,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeAgMAAABGXkYxAAAACXBIWXMAAAsTAAALEwEAmpwYAAAADFBMVEVHcEwBBgbLs8DWy8tOy9pAAAAAAXRSTlMAQObYZgAAAENJREFUGNNjYKAlCIXSjKEOEAb7XxjjP5TB+D0AwmD7DRVhi4Tp+gcVYQibAKFZVwVAhMRWBkIVr5qKZgUrQwDZ7gUA/VANAmLoMeUAAAAASUVORK5CYII=
https://yknytt-levels-1.s3.eu-central-1.amazonaws.com/Numberplay+-+Christmas+Present.knytt.bin,Christmas present,Numberplay,Small,Easy,Environmental,2,41712,,Ending,,iVBORw0KGgoAAAANSUhEUgAAABgAAAAYBAMAAAASWSDLAAAABGdBTUEAALGPC/xhBQAAAAFzUkdCAK7OHOkAAAAJcEhZcwAAEnQAABJ0Ad5mH3gAAAAPUExURYgAFcPDw+0cJPX19bkPF4q5iZkAAABkSURBVBjThdDBDcAgCAVQtB2gyALNTwfQuIAH95+pxUBtepHEw0MOfKh+ihYoMsFSHIWfZxgj7NC/7QUnOCoDOB15gCZAOqmNqEJbIf9x9WCLRvRGYtg7BfEIB/HMY9mWN7C6AeguMkZI1gzcAAAAAElFTkSuQmCC
https://yknytt-levels-1.s3.eu-central-1.amazonaws.com/StraightFlame+-+Zepsiman+v1.1.knytt.bin,Zepsiman,StraightFlame,Small,Hard,Misc;Challenge,4,20094818,SAVE THE DAY WITH Zepsi Cola(tm)!,,Act1Clear;Act2Clear;GotAllCans,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAAGXRFWHRTb2Z0d2FyZQBwYWludC5uZXQgNC4wLjE2RGmv9QAAAAlwSFlzAAAOwAAADsABataJCQAAABJQTFRFR3BMV1Cf1wMN8pcbAAAIPbcUsxPjlgAAAAF0Uk5TAEDm2GYAAABaSURBVBjTY2BgYGBxgQAHBghA47M4KUGAigN5fEdBMBDCzRdxcXEUUsLNB6lWwssHcpVNcPNBXGPcfDAXNx/Cxcl3AnFNQ4Nx84Gq8fFBhiGbh87HH7544w8AeHw0M8znKLsAAAAASUVORK5CYII=
https://yknytt-levels-1.s3.eu-central-1.amazonaws.com/60FourMaster+-+Transferal.knytt.bin,Transferal,60FourMaster,Large,Hard,Environmental;Puzzle,2,834320,A warp-path based exploration game.,,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAACXBIWXMAAAsTAAALEwEAmpwYAAAAFVBMVEVHcEwIAADr6+sPIz/YwKbMrYsjQ3/R7htMAAAAAXRSTlMAQObYZgAAAEpJREFUGNNjYBgYICiIwmUUFBRA5huj8hmTRV1Q+ImBjijaE0Nd8Ko3E0W1T1hIAJWvhMYXUkRzLiqfUQk/nwHVOwwMAgz45WkFAKmVBo7qdhLWAAAAAElFTkSuQmCC
https://yknytt-levels-1.s3.eu-central-1.amazonaws.com/theyeiiowduck+-+the+parish.knytt.bin,The Parish,TheYeIIowDucK,Medium,Hard;Easy,Challenge,2,125567,Being together may safe your life.,Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeCAMAAAAM7l6QAAAACXBIWXMAAAsTAAALEwEAmpwYAAAAOVBMVEVRRDdxZluim5Ts6+lbT0OCeG/39/b///8AAAD8/PzZ1tPj4d+yrKZlWU2+ubTNysaXj4f/AAD2/wDCrJkvAAAA6ElEQVQoz72Ty3bEIAhA8RkVDWT+/2NHVJJpm2bX3oMbb1COEICFb0xxm0RiA1/xxpZTF2u87kt40ag6X7q1ZkwPEypm1VhDEzwEZrbWsq3kTu12y0GAnahMnJ695Yi0CxVcVLImi3cCIuTt2r20LAG2R/5Xp/Skk3j9pFeeT9QOsryEc4DoFjHL0ek4JBKWQkRQ6z4hjFmSjzRW7X1ghqDY3pI08l992dCbaBr4RZOGfmS3sfsxLarn3e3HMGGchwvB38xamu/SC/tVr2G60fqe8VmPUfxL7f03zXSWVm6yu85rjM+f6A2PjBUx3OVVIgAAAABJRU5ErkJggg==
https://yknytt-levels-1.s3.eu-central-1.amazonaws.com/Vegetal+Gibber+-+Strolling+Simulator+Pro.knytt.bin,Strolling Simulator Pro,Vegetal Gibber,Small,Easy,Playground;Environmental,2,5957056,Stroll to the extreme,,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeCAMAAAAM7l6QAAAACXBIWXMAAAsTAAALEwEAmpwYAAACUlBMVEUEAAChnxiDeiYtLxGFiQaNjBG+vBaSlA5eahtkbihaZhS1qzRuby6uh032z4WzsB1FPCBFSQdSTxdSYguDgQx4fQmBdjBmcBedlS1vdi5ycglocCm1jFR1dynY3AnGwxJnWzc+QAZocAt9hwWRlgZNUQdXWgVgbQSTlByOiiRfVipNXhOprwmyqSbDlliJhStsXSWMazGfogbw9gW1tgx7Xix/fzfOuybX1RA7NhuTcDvVxyi0mUMVHjV8ggmEhw1OWBphaiJhYSl7diXt7e3P0gqlmTHPspK6jE3T1RXCuSXe5Al1ejbn5xGjmCeGgzrRzBOsf0R0bELh3hcVDQeWmgirmkI0NwdKSw1eWhZVYyplYhcLBAJvbBVgazZybSGKhCB3YTV7aypUYBZmdjHDwh+SjjKRhi/Myx6umyuuqRb53XTY0kf15l6CZzT06D/x0HCooQ/y8yLbrnLMvDro4yHWrVXo02DgzrqopCtzfwaanQyKkQakg1C1qT4KEB15fRZuYDFueBa7lFp6eAt5dEhWUiexnh+hphR3cxW1pSugmUDOoGOrj0iReT7Arzj36nnkvH3t2CvDsR6UeSvw6CaUh0asjznXwUShjS7n2Mjg2CXpwV3Tn1EGChRCTxmFiBlJVQi7qFiFfxL64I/wx3Sengflw0jozCDs3Xf39Vm+zheajjzKrj/39EXtz2f012HPqVvi2TvgsUjm7g5xaUCefyvAmUq8vLzq2U2urq6Xfg5ofEWZmVubgUL0zIwqLSrMyDmampri4uKioqKhehFa3CPOAAADh0lEQVQozxXM9V/aCRzH8Q/1/dIlfGmkBRQBpQQEscVAxW7Fbp0xdXbrbGecsXbdvdtud7f7ww7fvz4frzdQY6Ijk1t/tLaKukzdtIluvaOgIBQqwBXn/XMEd2vS0mJqahrSFzZpLFORQSYS0SWydkeBM+z0HoGAnFbT0NBAdxgSWF3mOUGAQpHQKY5nz4dHPZtHoFZPqgQic5OQRntQ0SGTXKvD8eT18PDAnb5xiIuLi1G1o6he2G6WBMgBiURUEHo/vrt7Z6BvYBgIlcoqzj3DpGpBQKG0SkR0umxtf6B3fH+/Z/f5ayAQUrhc7kIclRoISCjLy8ulrOKzt4Nv3vb19PT0XfNKeiP3blp8hCxhp7CNn0qdIx8+jI09fsRkPobmlnRjhByJJ8dHqH+n1pWlKEpxGwev3u0NMn8xmTAfCASoETpVIKCWpV5Czs0/SruDO7SRkzfM819MwLDtdEtaJKrkulTIKbup6M6Xv6CdeAYHnz15BIzFRSnjr/gYKn0Lonxde5CDvI+FyYUH4WSYlkpzEx/8JB96TyB1ti7KnwqLP9refzl+EU5OhsXExNzE2zduvHoKs6njdTlsxWh41LPTddpRtBplhrSEEfW9vXOYnf1Wlsn+NjZ28c57GOwq+jxaCNNudwlDKo32cHkOmZnsi1yG2+rut9r7rVYGVFRUbDEYDGkiXF7ANX8pcdvtVru9WWFs3oaZINJ2vOX1ek8/A8DvTHbJ8aHFbm0xKhTzzdMwYWtz5fUitqEiFnz/Wveb7c7ut1haGi1GxTyGwQQL6cxrC3b25svh3/++f03ZftmfkYHJjCvpWEY94FaDpt7gSLHLdTYafS8jmEMhoVkma8zAzKQkEJqcT+Vyucvl8cBZeISES1kxvcTW8RiGGaYSIJvWWZgvdxU7nRAbi+BwQ0hWFsuv78Cr+CjuFuBoSH5+XiwyxIMrkiYpKcEWm5WFZD+c4/unEjpBU64XbhYJDTyxGPji9SXiFQtpWx0i+nz+qyw58Cd9JFITvl6n03J0YjEf3569sTNTrvYR17pZNvCpiUQ1T6xTKisrq2obG1vwp4gNR/TdIyWt6YngJ2k0RLGOo6wksLnV1bX1TR34h/c5KhKRv9SkByKqmfpTWankVHG5VRxt7brQZNEukVDNLTXfjwKqQf08lU6r1VZX3+fUzhmyZzauylG0HOXxSAn/A7AY+gqPJGpvAAAAAElFTkSuQmCC
https://yknytt-levels-1.s3.eu-central-1.amazonaws.com/Vegetal+Gibber+-+The+White+Elephant.knytt.bin,The White Elephant,Vegetal Gibber,Medium,Hard,Challenge;Puzzle,2,2480680,Legend of the sacred elephant,ZenEnding;Ending,CubataDeath,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeCAMAAAAM7l6QAAAACXBIWXMAAAsPAAALDwGS+QOlAAAAPFBMVEUAAAD5+fmVlZUkJCS6urrLy8vn5+f///8QEBDf39/x8fF/f3/W1tZTU1MwMDCioqKpqalfX19AQEBubm5QSpA4AAAA8UlEQVQoz82SW5aEIAxEAwSKAIKP/e91ooI43Rvo+skxlzwoJPphRW/yGQ/r7m/n4qRHMAGViAFTd8oBqmDHCSdEYaVdqeZXdKWl80IkXovb5gEeGGZ5BigW8Nl3YqT4wunOvTDyg4X8nQoysR/tBfncKbD8Kx/te0lCYjMpdyOuzhtQ0or37FYvWhcYv6U9SnpGhwLXvYm2RPJNLZijPSzZaW5NOsg8WLsslPvq9tjLpnGaKue1I3ff272F9qwbF9X6cuVRglzHzF39KUHaz8i6GZYvzJDLiawO6eafCggXZmPeLzZ+q/EMMbpmbaSf1h/f1Atr76yplwAAAABJRU5ErkJggg==
https://yknytt-levels-1.s3.eu-central-1.amazonaws.com/Dunie+-+Town.knytt.bin,Town,Dunie,Medium,Normal,Challenge,2,686992,"Go and meet your friend. Also, memes.",Ending;The True End,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAAGHRFWHRTb2Z0d2FyZQBwYWludC5uZXQgNC4wLjlsM35OAAAACXBIWXMAAAsRAAALEQF/ZF+RAAAAHlBMVEUVFRUIAAB52NhyLwBOIQAA//8PIz/YwKbMrYsjQ39aa7P+AAAAVklEQVQY02MwhgMDJSBgoBNfUBCFbygoKIzMT0PlG06TKEfhT2wsNEbhd5TjVZ8pgWqfmKgwKj8UjS8aiMIXFETlG4bi5xsLoppnLGyMQx4duKACSvkAlDlVydbF7bUAAAAASUVORK5CYII=
