https://knyttlevels.com/levels/Krumel%20-%20Illiris%20v101.knytt.bin,Illiris,Krumel,,,Environmental,2,170444,Version 1.01,,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeCAMAAAAM7l6QAAAABGdBTUEAALGPC/xhBQAAAAFzUkdCAK7OHOkAAAAJcEhZcwAACxMAAAsTAQCanBgAAAJtUExURUdwTB5BTBM7OA5KaBhMXQovLw5FYiBmZBlGVw80RSJANxBMYBU8NwoqMhA1NQgqMjDJsxuUoxI+PAksMwotMxFGRRc9OB4/NxtWUhNphlmdiCSXipe7gBJbhA9SiyjAshxkXBhnZxdAN3V8ZRBPZgkrMxNba3yReA9Qb3eijQw2NQUfMQsyNBFbiGvrzCjCvhl3kiKTihaiqRI/NxlAOSVYTiVlWEdqW1RzY22FW5qZgk19Q0KOfFGGRZO/pByEqCCUrB+SsXavZSSdoBWFqy+7rTe7vCvFtcnjqE3exjzGwCvAvAszNAkrMwYiMQQcLwouNQ05NggnMhBJUA89OA5BQRNeXQo0SRRSSgs2QRBVbBRheRl4gAo2Ugw9WwgqPw5FVw1BTA9NcBFRVhJeayR1ahhydhRjfl2FUJ69h2zFqxZxoyCZntrqwFno0A9IQx9aTwclNyxuXxRdVBJadBh7hx+IiCack0WtlgUeMBh4j4i1dBhvih+Rohl7nKnKiq7pvGmsWQs2ORRHPx5wZmR7aTx3aF6Ney9+cYmUdoCNbh58d2eTWC6bk3KOYIaccGW5oY6reHzDqVisl8vUq8Dau7jMnUfGrRmBrByDmR6Nriexqyi6rIC1azzYw5vFfKD42BRaZA07QRdlbh9gVRhqXxJUYHWIcYyXfXOUgCSThZSjiXabc4Gok4KvmaO3j5S3mT2aiJ2qjcDOqqfMr3ijZTmsn2LPtSOhrxZskszcrCq3uZfnx0vVuzS9vHOuYonewbXyzrHvyG/52rD21E7fyjVkV0d9Pm6dX7TBmXXZvZTUuiaim5zcvsrsuEsMKyMAAABMdFJOUwAfJf5DE/4CBw8z/uuOW6v+GcX++bX5kjH+/v7+c6Nye+if/oXq4f7Y/oa7u5T+/qMNKtODw7L+/v7+/v7+/tB73v6SbEOi0P7esqL8bYSTAAAC6UlEQVQoz2NggAJ2EMHByckB5rAzoAAQV5BFVldOTleWhRGmGknWyME+Ozu7rq6qJl1DRQJNnsPFcdYMoGxtzpnyspg0RQVOZFlBt327d8yaMWNWbW1OefmqsrQwUSaEyYJeeXnz9PX37Z69Y+bOmtKYtMULg4WYIOazM3B4Hz18OC9PT2+vwJycKknJ9JIo7oREUVao/fJ5Cw41AMGhPae2T9/WWxYTHcWWkLjIBKSVncHIc8G5+vnz59fvys2dumXShIpVaSDdoTxcIO3s8kePeMxtbNxfXT9lyuaT6zes29idsiw5OFRMHBwa7vMW5Mo0NjpVy2Rmykzs71+tadMCkg7hAbneVWDekdz6ufvnVldvPdHTk5HRt6I9NSw4cVFgIB/IYXME9uTumpYpIzNxa4/tcesMS3WgdGJkQICPFgcDh3PO7L0HDpydOmXayfUT+4CaO1d2LC0OjvQNCuDnZDA0qKudIzB9++mpm7fYbdjU39UJNHtpcUSoj3CADitQeufM2dOzsrImTZowefK6TZ1dy1vbigoimgN9fIDSHLo1M3O2ZWVNqKiomCyludqqS1m59VhEc3NIoA/QcAbZmqqqsvLeXmlp6Y1SUivVl7damBfkh4QEBvjyAtMGS3S6ZGlpaUxMTFp3d0dHW1vRkoL8Jh8fH98AkMcYNUqi09Ojo6NLoqJSUsLCwooj8pt8fQN8fIChCgQqKSVJQBDFzMzGzZ2cnByRHxLgGyTsE6LEAYoUCcXFKSA5tri4uITg4Ij80EAf4aAgHzEWcIwxKLSkpi4ESsbGxoaHRy4C2SscJBwiDk5w7AycZkVFLWEJIMn4+MLCIF9hX2GfQCFGWHJhNC1YUhwMlvSrrPQDgoBAYy5EUmQSDQ0NjYwvrAQCf6C8r48QF3JaZtVSDQgI8vP3B8r7AV0lzoiW0ll4Vf2AOoFaA3iUWNDyCciJTHy8/Nra/Lx8EhxoWqGZjoOTlRWcB+FZEAA9ivcmohzCaQAAAABJRU5ErkJggg==
https://knyttlevels.com/levels/RH%20-%20Above%20and%20below%20the%20waterfall.knytt.bin,Above and below...,RH,Medium,Very Hard;Hard,Challenge;Puzzle,1,19933139,... the waterfall. (v2.0.6),SecretEnd;Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeCAMAAAAM7l6QAAAAIXRFWHRXcml0ZXIAU3VwZXJQTkcgYnkgQnJlbmRhbiBCb2xsZXN0+/bRAAAAGHRFWHRTb2Z0d2FyZQBBZG9iZSBQaG90b3Nob3A0y45nAAAAV3RFWHRGaWxlIE5hbWUAQzpcUHJvZ3JhbW1lXEtueXR0IFN0b3JpZXNcV29ybGRzXFJIIC0gQWJvdmUgYW5kIGJlbG93IHRoZSB3YXRlcmZhbGxcSWNvbi5wbmeFvraFAAAACXBIWXMAAAsSAAALEgHS3X78AAAAM1BMVEVYToFrYZI5LF1eYng3PVgJAwNeaJCipKtNVoBVXoj///7LzdMfHx/RtJVJSUl4dItBSGFfUWv2AAAA6UlEQVQoz4WSDRPCIAiGtUKhHO7//9pAQTdbxZ3n8T7yMUZIiEh4MnXT85Xvj0f4g9F5sdMpOp4cCrLTidVh4iI2qWNzhYGclr6lU7xLtPFNrQzao/dg6YAr11pgtDJrN84bbxsX8EYnVhd6ck5gYzhgEToGGEM6YuXyABKBj/CEkfQBtPsaQ85fscRmwYnwKrm2LhQoXbWmAuRWe/BlLC05Tj5wH3rDhB9DNalH0/pLXLDktP5Qc732sg6jWGscP5ZpfiocFhXXRfbo8yLfflqINV5YjV0PIeg5GLnkejRxWDxda/x4HsMbHX0Xvft/LAwAAAAASUVORK5CYII=
https://knyttlevels.com/levels/-%20A%20Strange%20Dream%2050GC%20edition.knytt.bin,A Strange Dream,50GC edition,Large,Normal,Challenge,4,23713287,"That night, she has a strange dream...",Bonus;Ending,Secret Info,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeCAMAAAAM7l6QAAAACXBIWXMAAAsTAAALEwEAmpwYAAAAz1BMVEVHcEycmZabm5sMCgkKCAenpqWioqKdnJyxsbGenp4SDw4JBwYHBgUEBASbmpoLCAednZ2PfGulpKOTgHAgHBiBb1+mpqednZ2wsLCYmJibm5ytrayNeWYFBQSTioIFBAOLe20HBgUWExAqJCBqW015ZlWysbGys7Osra2dnZ2rrK2mpKJfUURcW1kPDAsBAQATEA6ysrKOe2p1ZVeXi36bjHwAAAAUEhBkV0mysrKdnZ0CAgGNe2uwsLB/bFysqqg5MiqHc2JIPjW/uLFhU0ZCOFMXAAAAQXRSTlMAKQ86+05gA/o5UgUd6bEO2O/9/v32Gm7m4/n8Sb2ArNeO/vn8/m3Nm5DZ4FE3xGl2vXDL7e3No8H//////////gtIIsIAAAElSURBVCjP5ZFXcsIwFEXlKgl3m9DBJmDqDJAeWcXIZP9rigUMbQeZnD/p6M7ovQvAvwZC+HABgqvTrJmN9RtrpNuG4ZwsXnQQJ+jFbqnj4HWgjd4mprkxjtaaI6JAyJ+14CCKso9kun+mdBgou+LkTB/NrYwljFasaVJqNgDQF4hcQGQdMcbKA1NpOoYAr8gNvB/J2jOxb9Z66AC7Q+58orQUx7Tngvb6TqN3IQWtZK7SngHsMOZX24+zXIi4lNNJrb9cgMOiKDnnhJdlXBSF/ySkFImYqJ87QF8WN/S64ei7+smnVT2YVw8GNb93sd0R1vRG6jU3HjWHY1dtTVuGpwdd/7h3x92Nt5/pzjg3omPLstttG7dOtUEnAIYb3PX52Ohf5xce8jl74a8IKgAAAABJRU5ErkJggg==
https://knyttlevels.com/levels/EMMORY%20V%20-%20THE%20WORLD%20ver27.knytt.bin,THE WORLD ver27,EMMORY V,Large,Lunatic,Challenge;Misc,2,52167370,More than one game in one,Ending to game MisPos;Pit Ending;Ending,Intro to game MisPos;Music Collection,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAAElBMVEX//wD/AACAAADAwMAIAADTt5rDx+/yAAAAk0lEQVQY05XO4QkDMQgFYKEThCxQ4g1w+hYIxW5w2X+Vqnel5Ao9av7k4xkNmdFUZh2fWr/8HLO3jRorg9N3GqMzVKFBzX439gZ2G7W0N6i/f3Tye4vQz0otHd0+JPIl5uc4zv8sNO1vF7Y+u9PvnE75rZQqFQIpNQ1HuB55WP40alrK27Jbjn1AiX17jvk/Fz7VC96CS2YQSA1WAAAAAElFTkSuQmCC
https://knyttlevels.com/levels/Pumpkinbot%20-%20Vanilla.knytt.bin,Vanilla,Pumpkinbot,Large,Easy,Misc;Environmental,2,93274,Every default tileset demonstrated. (V2),,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeAgMAAABGXkYxAAAAF3RFWHRTb2Z0d2FyZQBHTERQTkcgdmVyIDMuNHGFpOEAAAAMUExURRoaGmZmZvf397KysqL8KL4AAABuSURBVBjTY7gaCgYFDFWrwOACQxaEMYEAYzUflLGyDcKoWtkEYXCtZjoIYaw6IAVm8K1igki5rWKDMA7BtDet4IIxpGAMKyhjgRaEMXnBKwhjYgPU9g3OMAYTlLGAD8pYIgVlrHxFyBdwL8MCAQC5q4bpl0hUMgAAAABJRU5ErkJggg==
https://knyttlevels.com/levels/Sergio%20Cornaga%20-%20My%20Super%20Secret%20Basement.knytt.bin,My Super Secret Basement,Sergio Cornaga,Medium,Normal,Challenge,2,17780215,Version 1.0,Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeCAMAAAAM7l6QAAAAGXRFWHRTb2Z0d2FyZQBBZG9iZSBJbWFnZVJlYWR5ccllPAAAAEtQTFRFPC1eNSlQUxQUahoaXRcXdRwcVkR8RjFypEdHAAAASD1gWUeAWEAMcGOKQy8ILiFMTT1vVEtoZFl7TBkZQRUVVRwct1ZWXFJyVygXKReRvAAAAPBJREFUKM+NzYuygyAMBNAgVJRHsfXR///TyyZQtHQ6d+MY3DOM5H303vLb92fyMcZc4e37M42eB8/Yn8nacbRfg54iVpy7SE9P4fCRxstin3O43g2z9I1vp/yfaVlIeC8R5v7CcvXCL6xXYd1Y+jzOMWu965vWWJoZfeU7s658r/zAejCv687DLD2YCrcIE1hRuW1WSQjC5BRuEymwMatBdAgGrNCTrMra8GrssBzzxrcLSw9WV96EE3pySan05iFPZfSNh2EbOHl955IzJ6zE3JI/pc//R3qWnuafoWk68rQc7w/0VI9nOY56pOln/gCc/x+Lm1vJywAAAABJRU5ErkJggg==
https://knyttlevels.com/levels/The%20Red%20Snifit%20-%20The%20Other%20Side%20-%20Final.knytt.bin,The Other Side - Final,The Red Snifit,Large,Very Hard,Challenge,2,644102,A World Without Grass,Secret Ending;Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeAgMAAABGXkYxAAAACXBIWXMAAAsTAAALEwEAmpwYAAAADFBMVEVHcEwIAAB1dXWnp6fzkYrPAAAAAXRSTlMAQObYZgAAADxJREFUGNNjYCARiMIYoXCGowNUKgRCs8ZfgErJb4ExvkAZ4gFQhiRUE4MUKQxJBhIYcKeywBisDvg9BwDtTgghAYKubwAAAABJRU5ErkJggg==
https://knyttlevels.com/levels/ixMarcel%20-%20The%20tower%20of%20Lightning.knytt.bin,The tower of Lightning,ixMarcel,Medium,Normal;Hard,Challenge,2,11891882,Climb to the top!,Ending,Bonus,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAACXBIWXMAAAsTAAALEwEAmpwYAAAAHlBMVEUBAipCQkIAAAAwMDABBQEDBTTRt5Xo6OghQXkRKUmaTwnvAAAAxUlEQVQY01WQQQqDMBBFg+C+khM48QKaGzTBdllEoesiHqAUeobuLfS4nUzyQwxh4DE/k8coVWnLp7exqsQ2VebGFgF1qnQZCPm+CMj7IiB9acUaOAZijfP7fNP/OSI8UIsRwkSEL5Sa9MDcwr+uNCOZwp+8JwN/7nfenw38lynw18D/xrytdwd/7tM4Xh3869DfmJP/MjXd9vg5+Mu89ePgH953z72Fv/B7NvAPfHnN2V/Y++zP8+XAn/uH/TMf9s9c7v8PweZRdnT3W8QAAAAASUVORK5CYII=
https://knyttlevels.com/levels/Fred%20-%20Frozen.knytt.bin,Frozen,Fred,Small,Normal,Maze;Environmental,4,829468,Icy adventure!,Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAACXBIWXMAABJ0AAASdAHeZh94AAAAJ1BMVEUWS2H///8xPD2qyf82Q0Rso/08SUoAAADG2de61/9ft9uLsa0iRpKBraJhAAABEklEQVQY003QsW6DMBAG4LOY2sknxJCMSNkdWR6yGzJTAw8QQfoCVRn6AgwdElXdk7Uv0CEv0Mfq7yNEnJDwJ3x3vyDf+UPe13h1Hg+Jg3v4iOqtbdqjFPnSl4VNrYsXSi8OW0W2Xpo5/Z4s7YboycoEKvMc45Q+2dbjPPmkV7TwzrCeHZsC7tO938d41lywEAEP4s3OaNou/IX76eQpP5Ga92PqRubVMerd5uF2Mk0uqIn9W8OJ9DcUMDakirV96XzhqIIrOzujkOG7YeYEf6hyFBzyw+ckw8HRMOQ5vGLlvB8Guv3GOHxmDX/caHwXs3j/CSP+M1/XGgFeRxrffG/Vz/p6wcK9WNZhofgvmmKJ/wGYH3QMjECfjwAAAABJRU5ErkJggg==
https://knyttlevels.com/levels/ITA84%20-%20Temp.knytt.bin,Temp,ITA84,Small,Easy,Environmental,2,211023,My first Environmental level,,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeAQMAAAAB/jzhAAAABGdBTUEAALGPC/xhBQAAAAFzUkdCAK7OHOkAAAAYdEVYdFNvZnR3YXJlAFBhaW50Lk5FVCB2My4xMHKyJZIAAAAGUExURfPzmQAAAPm9VtsAAAASSURBVAjXY2CgK/j///8fIggAfHgfyfdXKecAAAAASUVORK5CYII=
https://knyttlevels.com/levels/toenail%20-%20The%20world%20is%20changing%20v1.0.2.knytt.bin,The world is changing,toenail,Large,Hard,Challenge;Misc,4,1343424,An adventure for Knytt Stories Plus mod,,Seer;love;Killer;Gamer;Dragon;Tombstone;Closure;almost;fly,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAAIVBMVEVHcEySZxQAAAD///8IAAB1URG6lEvCwsLr3tDeybPGonw1WXhcAAAAAXRSTlMAQObYZgAAAJxJREFUGNN9z0EKwjAQBdAQvEAC3acTjfv2AlJm4zaQA2RhDyBCL+CieIP2tA6NkUws/t0j/0NGiL1Iw225Zc9tuWVfu6vq3f86t/2ZV3Xgz5yiojA7px4K08IgXgRA9umIr+cQVV6S59lFpeHrdXG3oD4N8nVxsQlKJ58RkfpN8JD8wGFUFO2Tp8lx38fSAMAcgi8NRbYv63xMa97cwSHDnjsfSgAAAABJRU5ErkJggg==
https://knyttlevels.com/levels/Elder%20-%20Falling%20ver.2.knytt.bin,Falling ver.2,Elder,Medium,Easy,Misc;Playground,1,4278152,,,,iVBORw0KGgoAAAANSUhEUgAAABgAAAAYAQMAAADaua+7AAAABlBMVEUAAAD///+l2Z/dAAAAG0lEQVQI12P4//8/w//nVMAg2AjEh6H8/2AMAPQmRFD97CQLAAAAAElFTkSuQmCC
https://knyttlevels.com/levels/Nifflas%20-%20An%20Underwater%20Adventure.knytt.bin,An Underwater Adventure,Nifflas,Medium,Hard,Puzzle;Challenge,0,10231636,...in an underwater laboratory.,Bonus;Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAACXBIWXMAAAsTAAALEwEAmpwYAAAAElBMVEVHcEwIAABSLoD/fyNhN5j///5myObzAAAAAXRSTlMAQObYZgAAAGNJREFUGNO9kMENwDAIA8MGQLJAkTIApQs0Yv+Zml+Bf8vvZGSDW/tloHDHLJtS1l3SxnA5otnwFRiLruA+XwMw8jU58FWY7lPCvkK3yNhIcz5z4D0smUHy/Tsi/6elH/yo+Af56gq9I2gy+QAAAABJRU5ErkJggg==
https://knyttlevels.com/levels/googoogjoob%20-%20Capitalismv2.1.knytt.bin,Capitalism!,googoogjoob,Small,Easy,Misc,1,1406129,An interactive loss of will to live.,Ending,Car;Sleep;Home;Walmart,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeAQMAAAAB/jzhAAAABGdBTUEAALGPC/xhBQAAAAFzUkdCAK7OHOkAAAAZdEVYdENvbW1lbnQAQ3JlYXRlZCB3aXRoIEdJTVBXgQ4XAAAACXBIWXMAAAsTAAALEwEAmpwYAAAAA1BMVEUAAACnej3aAAAADElEQVQI12NgGIwAAACWAAFiFg3SAAAAAElFTkSuQmCC
https://knyttlevels.com/levels/Nik%20The%20B%20-%20Weird%202.knytt.bin,Weird 2,Nik The B,Small,Easy,Misc,1,117350,?!?!?!?!?!?!?,GoodEnd;Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAAGFBMVEUIAQI0EWCAAID/AABuPavTuJr///8RGzMUhwAiAAAAwUlEQVQY06WRPQ7DIAyFjZTAihNfIG0vkNIDhNYHyJI9U+bcf6rNT0W7Fgnkj/dk4AGX7wETR0RCnYT8hJtCzEw4KBOjMrNy8tch/qnWoqPo1xDCnDZGqe6FPRh8NQwAlPUbU5j9KSwHVd3BtrZ+1/dd0+/h+m2lqstN3Sn+MeTzE6/dh8W/nDtR08/bPbb9FjhM4fQ+D9aU92keHO3RpUhyHkj2MJU1FvKQI8h5cPQllKSjNmx0yhHqOvyd/89/vgHwbDq0H6qasgAAAABJRU5ErkJggg==
https://knyttlevels.com/levels/Jigganis%20-%20splitMindv1.1.knytt.bin,splitMind,Jigganis,Medium,Easy,Environmental,2,374107,An adventure of the mind and intellect.,,Box1;Box3;Box2,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAACXBIWXMAAA7DAAAOwwHHb6hkAAAAIVBMVEVWgcDj3dUAAAB4eHhtzGB+ncL///9cXFwUST8yfjBBQUHmzxCcAAAAwklEQVQY013NLQ7DMAwF4FyhZLiyFCm4BuVTDlDSCwyElyxSYVFGp5LA0pxy/sm6dGZf3rNjSulkQgi9oVnLUf0QR/WNPIvXUuugjuuhtvMkjkXrdubCSIVaFyM9LJ3GvICIMV6NcaF64zHqOh9AKYTHxeNT6qcR/wyg/Uk9QNpsY3Apwc8De4PTAImGT1a7lHN+g1XTtZx3Tw9qcK/see6WzfEu9tAbvlZjKoCReo3pwfDn35iGnfbWtN56IPuLXesPfLd51Ec5WWQAAAAASUVORK5CYII=
https://knyttlevels.com/levels/Raicuparta-Obey.knytt.bin,Obey 1.2,Raicuparta,Small,Hard,Challenge,2,13191989,Two worlds. Which one is yours?,Ending,Purple;Green,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAACXBIWXMAAAsTAAALEwEAmpwYAAAAD1BMVEUMCA1Jtz4iGCgAlRRY2FMzdMtyAAAAnUlEQVQY013PixHDIAgAUM8JSusAPTZIyAIi+89UBOqPi5/HGZGUjngdFsSx/+peGLNlMmazqLNuh3lzhbIZABhxsQCo7esuUuG9WHqc5sVaQOpiLSB6Qw+vZ5npYn/w3xKBHsMc9uM6wn6dd4HeT2Tccdq6WO+LEqsZ53ts4HyvjTv6IYBP07V1E5R2QaF6lXZjInoe0omk6dK9xQ+71j02f3+abQAAAABJRU5ErkJggg==
https://knyttlevels.com/levels/rainulous%20-%20Explorarium%201.5.knytt.bin,Explorarium (1.5),rainulous,Small,Normal,Maze;Challenge,2,1137038,"Explore + vivarium, exploring life.",Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAACXBIWXMAAAsTAAALEwEAmpwYAAAAMFBMVEUAAABHcEwAAAAAAAAAAAAYUDsIAQIWSzoAAAAtnnQAgP8RGzMhak8ohmTYwKbMrYsF4PI7AAAABXRSTlM0AJ8NdxtKfegAAACfSURBVBjTYxBEBQzofOEOZGDIINA5EwFmMAL5oQiAzA8HQtzyaWko/LC0tNTQ0FI4PxvMD4fxw7blvwPyQ28A+b1g/rdnoSj8/6jyu/PR+Wkw9T0gRncWSDr0BIyftgqNn7UMlZ8G57eC3bsKzI9A4rci80PTMjpCW6F8oOcyMkChB+Z3RKQBmWkggdAOEB8ZkMF3UkIAFUYGYQZkYAgA7C6eIHUWXYwAAAAASUVORK5CYII=
https://knyttlevels.com/levels/vdweller%20-%20Panaceav1.1.knytt.bin,Panacea v1.1,vdweller,Medium,Hard;Very Hard,Challenge,1,13400762,The cure for all illnesses.,Ending;Bonus,Glow,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeCAMAAAAM7l6QAAAACXBIWXMAAAsTAAALEwEAmpwYAAAA51BMVEVHcEwSDxQCBjICAxUFBRESDhsCBCAECk0EBBADCD0CBCQEBRYDCUEDCksDCUESDQ4CBBhoRhEHCismGhIGBgtdPxQHBQIaFjcDCDsDBy8HBQBsSA0iFwYGD24GEXoFDmQBAQUGEX8GEHMGEHYGEo8HE5kFDV8GD2oGEoIHE4UGEop+Vh0EDFoFDFR4UhsGE6YJEscRDi8HE7AGEbwlGesHC0MZFeEnICwwJE4zIghyVEyRZSdaPRFyP/5ZLPzpqv9fQS1sSRdFLysGD9M6HPWNRv+uY///+f9AMGqNcXaNYB76yP/bhP9D/ts6AAAAHXRSTlMA/aRDJHB//AzKj1fX6+EY/ue4Ob+stPe60eDH2Uuxrd4AAAHJSURBVCjPdZN7d6IwEMVFRQTftWr3kURCCOERwQJqtfa1bff5/T/PTihqu7j3D87h/Gbu3IShVjtpoE9Go9GXybh2Ts1RWGrSrtLO1zBcLBbhIgxvp80Knmq/dqrg8fbmZj6t4PFsu9uFBV3POlV3/Wn7c/vw8LSeLS/PDB981jY/NpvNUtMa56Jfzufz4RAeVu1/uFCrytq6OXyD2vqicq5GX5J8WOI8b33M1jIItbHMl0oGl7n53sCSCIuA2ZQi5BGKETc+nbgONHDjOHZ9jLEQ2EHEuDj4N/seDuI0SdLYDXwBwtQjhn4YzKnvJtnz8yq5VgU2WFDCu6W96WGWZi9/Xu+Auy4LhAMhju09hN1vd/fff79kgBlT3EMkqr9hA4lY4fv9CqazIAB/SkhkHrGbZvvXfdHsg4SNPRJ1D+Y2i5NVtiqorYTh6IduE2GfxdcpxGZFbJCDuCxn14mD7YC5KjRgiA3yuFGuTKOHqIOFrzIpjJS86HhtFkGIYluIIhSFa/fg1o4r076Cd4pxEcoBCpL6uzW74sRTE3BBOefGx42xJCdQob4nj6Ko/+8mj+uGjKAtiqTstQZn/rFO3ex2u6bVOG3SX6k2SrCmaCOZAAAAAElFTkSuQmCC
https://knyttlevels.com/levels/Nifflas%20-%20The%20Machine.knytt.bin,The Machine,Nifflas,Large,Easy;Normal,Challenge,0,1260359,A save-the-world adventure.,Bonus;Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAACXBIWXMAAAsTAAALEwEAmpwYAAAAGFBMVEVHcEyPj48AAAC2traGhoZZWVmEISEhS4TXtlB3AAAAAXRSTlMAQObYZgAAAGxJREFUGNO9z8ENgCAMheEXmcANzCPRa5Ou4AouwIEBuLi+AolSglf/25c2JQAlJ07Q9K8neiEb1pYPkzHENTQez9nNqSrtvdtqDGh3z9hrtiq3dFaLwmUzlQWXLe97H37+MzJtOGzYbZhtvS8qiix0ryuBggAAAABJRU5ErkJggg==
https://knyttlevels.com/levels/dessgeega%20-%20Torchlight.knytt.bin,Torchlight,dessgeega,Small,Normal,Challenge;Misc,1,59670,"Where there is a light, nearby are shadows.",Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAACXBIWXMAAAsTAAALEwEAmpwYAAAAG1BMVEVRTUUAAACsoXxtZlMyMCz+AAD312vKwqL/so9tjxVuAAAAyElEQVQY032PsQ6CQBBEx+AH3IlE66WghdsfkIQfsMA/gJ6KnsrPdvYAI2jc6l5md2YO9bm5AY1DoiUcQAZwdFBVuOQXb/a9bzi15xIO3ngz2IjzzGalU7NEtLWnU5GctlQSDbm6ICIriyy87L/12ZnnlU/sfp+/hmtcUYZbWJnacZ7ynjVonorNScBaISqc4rrjy7TTJzpbucqHcRyH7LnNzzrry2YaioHcdvYfjRYFsW//cfbN0W/ltqfOhSpWGHxm/Jn+6O8vtUs7mPm9u7YAAAAASUVORK5CYII=
https://knyttlevels.com/levels/HeadGrinder%20-%20White%20City%201.1.knytt.bin,White City,HeadGrinder,Medium,Medium,Environmental,2,10218555,An abandoned White city in empty space,Ending,Cutscene was;Cutscene isolated;Cutscene life;Cutscene degraded;Cutscene why;Cutscene beauty;Cutscene forever;Intro;Cutscene grace;Cutscene pride;cutscene change,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAABGdBTUEAALGPC/xhBQAAAAFzUkdCAK7OHOkAAAAdaVRYdENvbW1lbnQAAAAAAENyZWF0ZWQgd2l0aCBHSU1QZC5lBwAAAAlwSFlzAAALEwAACxMBAJqcGAAAABhQTFRF/b6Y/ap2CAEC/cajtp6O1rWa6+vrERszCS+lPgAAAItJREFUGNN9zcsNwzAIAFDqCZoNLKQkA4AngAlieYEeMkAvXb/+1GlwlSIh8czHMN3hG7cJLoxo7BD92au1e87JetvAONn+ax5t/1sXb4z74OVhjdZu/29Aew88XPSpRMwZatUsOblZVYlLLUK5Ln2VPMDE2ueFQoptoZqPI7/3qA9Idzgcqxs+T6Pf9OoxsKSx2U0AAAAASUVORK5CYII=
https://knyttlevels.com/levels/Elder%20-%20Flood.knytt.bin,Flood,Elder,Medium,Normal,Challenge,1,341634,Escape the water!,,cutscene,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeAgMAAABGXkYxAAAADFBMVEVUjUFkpUsAAACCu2zDM8/OAAAAYklEQVQY02NYBQELGPb/B4MH+BhbYYyp9XDGVzgj/v//DwpAxlUggwHICIUzQuP//wUyGkSBjFAo4y+UAQSYDAc0hoNoAJTBCmUwoDNCIAxWFAZIOwNDAAMDA5jBgIMBCwQAYldtW0aVzp0AAAAASUVORK5CYII=
https://knyttlevels.com/levels/Jerom%20-%20Super%20Juniland.knytt.bin,Super Juniland,Jerom,Small,Normal;Lunatic,Challenge,2,1245733,,,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAACXBIWXMAAAsTAAALEwEAmpwYAAAAGFBMVEVsWSEIAACdilKdilTLsqLr6+seJTFRUVGMfSqqAAAAqElEQVQY02VRyxGEIAxFaMC46jm8bcChA2dogIMt7J69bP0rPyVKJpOElzxeBqXlUYwFfJnSRuJg5sZVBcw5z3K+ASNeItHJF80S9Skr+IdoaPjsb/RDo6fb17XO47i2u/fDEYFSx/5cp67uO5LYb576Vp+et/ycifPAe54C3JE4VeUGob/bQl6q7Gu3IPh0ka8zH/Aq8YFzEnz6o77/T2JxwI1P4tf5A6r3JJw9BFW8AAAAAElFTkSuQmCC
